Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.172184361487553,0.181457094307056,0.176438965429598,0.170043713527018,0.182556488414183,0.166293232574186,0.181828891783493
0.169597927912908,0.174829159881808,0.172965256587932,0.183834625539324,0.173938687804015,0.167980643627497,0.172361953384536
0.179430813701227,0.174554281697513,0.178277799863007,0.186371870752972,0.181198011294244,0.181859150788558,0.167516773086472
0.178648251419138,0.174757303067077,0.165295257944061,0.179600712694975,0.168332978636524,0.170243374738063,0.166875159622116
0.174134601207883,0.181610839847395,0.178792171827086,0.171432194867232,0.176887158700611,0.171978962532951,0.181814589182952
0.180460698363733,0.169102253702635,0.168914285850757,0.178664275834239,0.174850226475741,0.178572742962966,0.180685081483083
0.170354187478428,0.180017378888591,0.163974609848389,0.182988075099099,0.180064542674232,0.182334900328674,0.176568750525657
0.175290091916487,0.170587910997572,0.189363065811495,0.184875536988612,0.179720332209989,0.185204421731396,0.177030960585421
0.186966203250874,0.176051989612419,0.163290394482372,0.169990122950256,0.172696237781955,0.170194676854896,0.182417758280866
0.173729806674749,0.186502710110804,0.181065785857695,0.184981691946952,0.178053897952119,0.165347528126261,0.182480552546149
0.178580564059451,0.173620142076386,0.170285012432099,0.178569176209156,0.169917484778894,0.180555488061278,0.167350774754262
0.175081762180247,0.180388837203716,0.173543759111273,0.172745019669745,0.175832637212698,0.175386046788307,0.177115498188078
0.161894252085599,0.166201171909222,0.165595170377454,0.167916943605614,0.184754627303469,0.18952937765366,0.192863801193158
0.169929047026441,0.178300515819313,0.182792319533634,0.174160740414246,0.179716894442451,0.184283311281272,0.189702376467823
0.180804940104606,0.173198154609535,0.173578999559442,0.176594071909511,0.194766317929221,0.173094122908532,0.172556095266699
0.16960920266223,0.1734971687043,0.179694127798814,0.168693603266741,0.178331770359495,0.183687179266595,0.172390639067305
0.175813617957061,0.179208096054501,0.178433208354621,0.175414195334465,0.186287298795944,0.179382201486446,0.173669665647288
0.17773174985568,0.173828518208099,0.169742427753345,0.170461664046441,0.178984126279355,0.175159572717654,0.176804609283912
0.166259966440756,0.182639542716899,0.174671213831077,0.171167359646418,0.184789778605112,0.165252405139765,0.180974331147463
0.166588729642985,0.179675821047018,0.174584594210196,0.169619550064656,0.187025728438605,0.16845393298109,0.179232795288744
0.185441500696092,0.172180203794225,0.17619885901236,0.173053450140299,0.170261550228421,0.179488821046762,0.163384731429637
0.1750173642032,0.18308952411596,0.167691413972788,0.178454436327174,0.164079206576709,0.177547654649254,0.172582432323667
0.1759674622184,0.183054821995763,0.173796637109531,0.176793701913486,0.178540734455564,0.176848967687812,0.169339834661561
0.177672576178573,0.164161417908892,0.187993728811307,0.163726947240005,0.176479560051612,0.177862793194199,0.181550142152232
0.167530315093021,0.177056962985468,0.174816446321994,0.170704075112228,0.177035766442969,0.178365813662313,0.18031854357492
0.172953300769668,0.173722581756343,0.174177612541345,0.18036653316116,0.172682839870301,0.174919859182804,0.166111768168637
0.173786610019329,0.179336002716591,0.176919860602547,0.175513918598872,0.165183939978552,0.170312133369302,0.167738633319965
0.171353814322495,0.178654969494719,0.184682035314831,0.174833063269048,0.166885383328851,0.175586997350286,0.181967099255399
0.179992762928644,0.181525321756593,0.173941774011298,0.173932215056482,0.163381494281638,0.168162069923012,0.177989794756941
0.171401072657416,0.186419369206062,0.183945697800454,0.17692716891939,0.182933754532667,0.171275057793246,0.175043743551511
0.170299143967224,0.179562374826439,0.186321362610555,0.180827357655704,0.194231841056572,0.182918185212913,0.162376085248105
0.174194914003885,0.178246483930102,0.177145392630509,0.183213196183102,0.181594241119439,0.189286812162488,0.172366152815671
0.172253778929088,0.173510467438553,0.183782665197884,0.181636340698459,0.172973194035676,0.175754150454932,0.174262954958037
0.175198599133944,0.181077431291862,0.179635427462163,0.17157753255451,0.174680776061837,0.167940888513958,0.179831404217608
0.174540446504933,0.175846855278636,0.170901561510801,0.169819811572384,0.198969864445476,0.166431451871046,0.174334381585699
0.179826549557439,0.166767579520178,0.169088522622736,0.172471760554087,0.1879307075521,0.168966866158762,0.168438770049085
0.187016365462157,0.180392741367599,0.175594183569631,0.166345470009507,0.183546756680283,0.188059023859629,0.173910111037249
0.18209016897984,0.178477912272639,0.180528583169451,0.181693583434482,0.175095923643787,0.191533994644425,0.177212315877908
0.176443094604283,0.184266252900407,0.176129463126629,0.180389372735695,0.181623030221412,0.16826736458302,0.17463541674066
0.176738667152891,0.175815364404888,0.172721848503789,0.167652163416349,0.183461757478403,0.169840399079862,0.166166390612889
0.174359398945752,0.181501771414517,0.174065829276829,0.175871286277491,0.175446471164116,0.171761746664115,0.188973383935674
0.180595873662505,0.180703258835972,0.173236482413977,0.180645693862994,0.183540011476827,0.174872116565496,0.17865312705214
0.183509956953059,0.178698625831158,0.175053910851172,0.17617905921105,0.18148359103794,0.173975212681794,0.164782557458011
0.175018273219769,0.180767757416322,0.168246659911822,0.191252945282926,0.171158303550719,0.173876077071715,0.179039552312646
0.168007308622429,0.178957945167752,0.181288441995069,0.16185584941748,0.179330854400726,0.182404711501755,0.179988870956364
0.178825092933029,0.169266825180131,0.169479442024751,0.179129344758191,0.184227334345214,0.182619311130288,0.190328912625375
0.184587606968397,0.169273057644596,0.170232079861878,0.181012736491659,0.17936730820951,0.168588260520438,0.182632509394696
