Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.000407067497469501,0.00909280710500035,0.0011699113161612,-0.0128452761423578,-0.00668249992282577,-0.00181707668245528,0.000929143364158471
0.00144671130535708,0.00806670409764471,0.0011699113161612,-0.000160213531146601,-0.00174693069706252,0.000686084038646918,0.00569065094234651
0.00184442427803527,0.0070300790817228,0.0011699113161612,-0.00269117768088772,0.00293995319125261,0.00190311414315063,0.00361569295853212
0.00214862418070937,0.00628992266643337,0.0011699113161612,0.00755258332532492,-0.000712874504468605,0.00171623680670414,0.00136724564010771
0.00085357145363965,0.00374480789741184,0.0011699113161612,0.00109155136735631,-0.000921578121326645,-0.000489619158761638,-0.0043723973896902
0.00059980738418966,0.00666301391742836,0.0011699113161612,0.0021877306550678,-0.0102822167749743,-0.00125480501208623,0.000534855207557015
-0.000775364756057134,0.0107526062630925,0.0011699113161612,0.0104551526862044,0.000146599576395405,-0.00140943479639437,-0.0012775271282781
-0.000369434692865415,0.0106158592898792,0.0011699113161612,0.00877701535479453,-0.000237410610946344,-0.00462442420484852,-0.00234292669403716
-0.00107430933361858,0.0102067429244407,0.0011699113161612,-0.00152678373538201,0.00580710926224387,-0.00320636822648514,-0.00889794520041566
-8.57940094690112e-06,0.00862710199706036,0.0011699113161612,-0.00118677685542688,0.00172236624830912,-0.00341782594702727,-0.00145019607195452
-0.00211102690840779,0.00908610940657033,0.0011699113161612,-0.00124464827315198,0.00332813158790536,-0.00264282470827583,0.00113841772303728
-0.0027607675581228,0.00804777630332522,0.0011699113161612,-0.00512831429130424,-0.000346298507813361,-0.00239295326755724,0.000640062844792223
-0.00217566397010852,0.0090303177127782,0.0011699113161612,0.0004649515737441,-0.00361992186287631,0.00107830897218338,-0.00488094219329959
-0.00272658332485109,0.0101300849785391,0.0011699113161612,0.00905271465305727,-0.00172196424831047,-0.00162130071436299,5.57588873235008e-05
-0.003970594444043,0.0122776647553046,0.0011699113161612,0.0112653896361202,-0.00193245202513942,0.000310058453360216,-0.00501218775076915
