Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
1.89647337150784,1.37873321363553,2.04495519497786,0.309851491120491,0.41569067103637,0.962917504778511,0.536940922715631
1.91677805444035,1.38973358379717,2.06814893995288,0.308102698933512,0.418829033533352,0.968908889476246,0.540478128177772
1.93679592187598,1.4014671104104,2.09180606031858,0.307281256221626,0.42187483865219,0.975706237557751,0.547885025478779
1.95700446086732,1.41405427145215,2.11571159535691,0.309404872629117,0.425180673579068,0.981800961127874,0.556013840482875
1.97745388351842,1.42583724616288,2.13994186736521,0.313075271518529,0.428244814021268,0.988709198051221,0.559335546945073
1.99668817229318,1.43863618407926,2.16367437137965,0.314957635018848,0.431235336155224,0.994735527503364,0.55837668140784
2.01640432639609,1.45010260077802,2.18653359548604,0.318636602942735,0.437312045873492,0.998621143028791,0.555668937164806
2.03648796507629,1.46299681209763,2.20938292460116,0.321291641895362,0.438714488078637,1.00370789396,0.555913914328542
2.05677482450812,1.47431682238636,2.2326396015629,0.325113532061345,0.438211811554932,1.00876386920607,0.55583309401891
2.07646993996768,1.48565051483702,2.25588315991974,0.327240082172429,0.436333279873433,1.01455369975441,0.55765644444124
2.09549384082998,1.49758903255661,2.27981135708897,0.328738822436555,0.43969447891632,1.02132787079888,0.55769935918706
2.11457670291691,1.50774258150326,2.30354312233279,0.327240971862536,0.440012481640905,1.02779178753259,0.561031914434192
2.13420114223399,1.51959187766346,2.32717758275196,0.332276590625518,0.442812807076176,1.033761192218,0.560970742166489
2.15301137774843,1.53236444147658,2.35088778552849,0.334062962197584,0.445074383912411,1.04040878168627,0.566029125800532
2.17101952146346,1.54525504506506,2.37457967682201,0.337207889273416,0.448885682956489,1.04773832864027,0.575272222364007
2.18918327869419,1.5581752194333,2.39794940134767,0.339895544333584,0.450954073271044,1.05555513467452,0.579991032567609
2.20843601160057,1.56942172939397,2.42144061115287,0.344447815655828,0.456233219146166,1.06162559118837,0.583092906805649
2.22782600792348,1.57913003198609,2.44435401203214,0.347575544148457,0.463500640521257,1.0672848556823,0.588031716065406
2.24757163082871,1.58917999447742,2.46758261139686,0.352236042887148,0.470489095809339,1.07549796787982,0.592207934025068
2.26757914127483,1.59826536764625,2.49060817722967,0.350397069415842,0.478248102319368,1.08377493612957,0.593742775671133
2.28684501023998,1.60644162014344,2.51391128501708,0.356525851716242,0.482096847361714,1.09045556930037,0.593019577333143
2.30596026620934,1.61435213864452,2.53725222205797,0.357893976947398,0.482910977162298,1.09831146898271,0.590985045392709
2.32500525350128,1.62161073446823,2.56065301866179,0.361885100779923,0.481910161559997,1.10803698447049,0.588837059263663
2.34454711939976,1.62924602452603,2.5835584748664,0.364374162622802,0.481332768078485,1.11614513104195,0.586344315940416
2.3639605348342,1.63619834512019,2.60666963739013,0.368482106595826,0.483274567133367,1.12551178435112,0.588378946897136
2.38254382620817,1.64338302925638,2.63013399167036,0.368728125971837,0.490973180910523,1.13435785831192,0.591625847061504
2.40120435370262,1.65067247414772,2.65375046905411,0.371373568815741,0.498299541582438,1.14238252460515,0.595655030409993
2.42003070017794,1.65765744805789,2.67707683187684,0.371361584387088,0.503162954119496,1.15081748372719,0.600783257417809
2.438890585835,1.66596279543696,2.70075912624173,0.366444314509824,0.508479952293795,1.15718502257281,0.601126017317147
