X,Y,Theta
-33.1733302561869,40.6460748100659,2.73495643281457
-33.3228275120266,40.5357378195493,2.69157121775594
-33.235141958524,40.5835103503219,2.77638581083998
-33.2872457472996,40.4815058281474,2.7430372994368
-33.3252599659254,40.6570276247579,2.76461360454689
-33.3603125784051,40.8480922927105,2.69621488523631
-33.5655539625411,40.8160396223016,2.67860037101814
-33.6791888150269,40.7752567813739,2.72517640080564
-33.7052661416512,40.7553915416697,2.70901516984933
-33.9107841544486,40.768409236181,2.69396771100089
-34.0638433551202,40.6811803773034,2.72711537226715
-34.0507381273543,40.6651921943665,2.7336369699397
-34.0843524210709,40.6638997158139,2.75541483858972
-34.1714162742429,40.693140469521,2.74648661145312
-34.3086126635439,40.9311793854825,2.69558830778582
-34.290787784359,41.0528695981838,2.72279374780384
-34.3652771158357,41.1133445613896,2.69740660493994
-34.341259523823,41.2273857481662,2.67642347487362
-34.3206915842576,41.2740842986302,2.63961253999086
-34.4809871666803,41.4395207183804,2.59998856324511
-34.4772852974343,41.6072785627879,2.50747518601401
-34.5515197764969,41.7340925364477,2.44150250311925
-34.5581003923359,41.8319858902409,2.40828568400706
-34.5933020753852,41.9424930396693,2.36941819877117
-34.5547266653993,42.0341244161112,2.3962617011329
-34.6117484950443,41.9957677183917,2.44855464517484
-34.7124661589254,42.1128039393641,2.41310164213175
-34.9371397518034,42.1333291964156,2.4711552419177
-34.9694412111236,42.3198185640249,2.45740153948013
-34.9882946687198,42.498167949352,2.50075954971467
-35.1042455865454,42.587763488993,2.5171525502491
-35.2445305771753,42.6150880460589,2.46840949459456
-35.3262173433545,42.5645737270593,2.47047546835915
-35.4043745972868,42.5405348660214,2.47228517401056
-35.5455025684953,42.6986736502306,2.54636903320064
-35.651224965984,42.7539913612665,2.50579483694562
-35.7368143252847,42.7365041727919,2.6232861611272
-35.8403890925466,42.7085204806919,2.64157138951416
-35.8989043782568,42.7204172523641,2.63877980308042
-36.0258144203991,42.7356015316283,2.6197097555378
-36.1555093976168,42.8844872522644,2.67023701851559
-36.2721600898999,42.9782804974295,2.58879676806478
-36.3944834481692,43.0430340646443,2.57845285602783
-36.4786191698225,43.1107643380299,2.55595372547812
-36.6960473324191,43.0768187795344,2.5830671333022
-36.6523913459792,43.2161684548365,2.57392124341197
-36.7950767720399,43.2023236203053,2.53177590337245
-37.019845355627,43.245918746768,2.53801226446955
-37.1153640367613,43.3382986422338,2.57328535863836
-37.1865388383054,43.3208861206976,2.64269252991823
-37.2144324245618,43.2816437060792,2.56263676527871
-37.3003176015836,43.3487967797377,2.51838330150058
-37.4158620942129,43.4869293400251,2.57140743790142
-37.6238141841539,43.4894105331821,2.55699560757876
-37.6443244987349,43.6174933158254,2.59700749560738
-37.8751089385981,43.576315074762,2.59951389918915
-37.8989388369798,43.6289558914998,2.71176190059163
-38.0729288405807,43.639404008006,2.73473615116612
-38.1760263551233,43.7781604848716,2.73686961773375
-38.28173989534,43.8543010123823,2.68671469119618
-38.3516329031715,44.0751274829928,2.62422356745749
-38.4968452623591,44.0295514056699,2.64355507195619
-38.5593464919618,44.2531331850711,2.60208498900222
-38.605792441481,44.396331867432,2.66161527899704
-38.8027016414515,44.4266522301337,2.67868336721868
-38.8609394032174,44.5692234371662,2.67700926889173
-38.9563753804057,44.6953147749799,2.74069477509878
-39.0028078189511,44.9051119876899,2.71121827663268
-39.0314865711482,45.1446371887556,2.7908290560258
-39.0293643471465,45.1621953081887,2.80867835469851
-39.2262826127701,45.1892176037704,2.89405079083632
-39.3677939730035,45.1327265926157,2.93488319380662
-39.4141345914571,45.1858274294714,2.86930940695666
-39.5060246300359,45.178364904143,2.85816137538406
-39.6701473444014,45.2740038515463,2.87985670530602
-39.7699704786354,45.4700395070427,2.86923569107496
-40.0766659154956,45.4591068739895,2.88633344916836
-40.3366551277579,45.3664597886167,2.88267467125327
-40.3120646300169,45.2980299965732,2.84118019221103
-40.4510725187335,45.2763564135827,2.76397110962743
-40.603685685774,45.3819416717321,2.72174331390559
-40.7617025625481,45.4694476402446,2.81388966277813
-40.9484792249994,45.6162031618396,2.87892386032298
-40.9841648615015,45.6213143219244,2.82693449080771
-41.0975102653586,45.6904369102682,2.79195473102608
-41.2042234049828,45.6949775481055,2.75062546103731
-41.1574750320353,45.6775166505142,2.75849994383551
-41.1536813001612,45.7631097248198,2.76353735225923
-41.3200445686101,46.0118367118522,2.75275624914477
-41.3648099969662,46.0485197875807,2.73615937492702
-41.5485863294858,46.0751171019635,2.78397123868139
-41.6157759606343,46.2886098673951,2.77354795834014
-41.717305576771,46.2731223764926,2.76100915863505
-41.8567478818833,46.2845969793155,2.72104875969099
-41.9657027008822,46.2604610733609,2.66718725235384
-41.9957149290208,46.3884437193116,2.68944547672461
-42.1393969375489,46.4290119546599,2.63872136505793
-42.1754505236094,46.4738660168939,2.57985554840222
-42.3116128770308,46.3856923701586,2.58175445063616
-42.4793295390128,46.5052269488267,2.59227127454775
-42.692701639347,46.4860719440372,2.62744138666396
-42.9191245515762,46.6355276832435,2.6341930766288
-43.0291529461312,46.8116928368561,2.60266744656349
-43.052443046581,46.8038672684608,2.54592705317183
-43.2376851128501,46.9253456639858,2.62312224130969
-43.2303289414155,46.8432875921838,2.62741218903231
-43.2047810647827,46.9100711003451,2.65032759021531
-43.2995825708986,46.9010280741818,2.6683569440408
-43.425780116591,46.9068616192063,2.68646753011768
-43.5852599149075,47.0102697987778,2.65203688538214
-43.748330443214,47.031852201275,2.58465554763799
-43.8135230668741,47.2118243310278,2.66261728335053
-43.8701652660546,47.3087388063273,2.66915037550918
-43.999149817701,47.3358240228786,2.67451148720744
-44.154050653663,47.3356310631913,2.58044265891086
-44.3434865414718,47.3080371879668,2.56034813837433
-44.4679773331792,47.3645996569839,2.58587978473139
-44.5622097321431,47.5954680540012,2.51775552745074
-44.7514778533199,47.6338220260977,2.5447803444505
-44.7656065678275,47.7865674203014,2.54542086483146
-44.8948397257562,47.763311089654,2.6089391133141
-45.0013150143956,47.7779114518372,2.5917297440418
-45.0699238941737,47.8436547819433,2.62732475579786
-45.2701114828486,47.8838994766083,2.62274042273347
-45.3684711800362,47.8762970607229,2.62088204656056
-45.2544402030369,47.9024375031784,2.60437494462839
-45.4630394953388,47.8716767770038,2.67851240203941
-45.5167391989309,47.918928027465,2.65279089571101
-45.5875823837011,47.9072205043513,2.63303913557888
-45.6273926255486,47.9397835259465,2.53434438017594
-45.556049178154,48.1041254260414,2.53956912728337
-45.5846086291446,48.2135627358099,2.56652273525064
-45.5380507416711,48.2075598441836,2.58363357933666
-45.5635757879659,48.2650736293291,2.59532857497118
-45.5906843432605,48.2923360014334,2.60151797300842
-45.7850470461902,48.4211786114432,2.55876808130528
-45.7923531468866,48.5298796092863,2.53724838950905
-45.8913302543876,48.6771300929309,2.53776349314092
-46.0797427574532,48.6849271419457,2.45154303265561
-46.1642081491421,48.9519021478838,2.47385107895478
-46.115139564539,48.8609814356115,2.44726887503025
-46.2111685275182,48.8301118979236,2.45408250159478
-46.2742740799097,48.7028096181733,2.48020441923827
-46.423257176447,48.7648503587645,2.44296177309684
-46.5827540660382,48.770459185487,2.39510670138447
-46.8014552754829,48.7746206946147,2.42634914803037
-46.9877285623924,48.8604774924182,2.4145167236963
-47.0168670684785,48.8204056164134,2.38894728959525
-47.04147967597,48.9477834049434,2.35029229887794
-47.0913528190902,48.9758130476053,2.42262121666309
-47.0894249543571,49.0757446317701,2.46663951650999
-47.1061140297453,49.0743658608322,2.49719129584465
-47.2176857752903,49.1929329048184,2.51520976926296
-47.2208074176467,49.2850348794336,2.50406416910598
-47.3077137108942,49.3044598050656,2.58800313600758
-47.3450942400838,49.4545700764289,2.64916852225015
-47.3431952173673,49.4665833822108,2.7097117722807
-47.5761594657412,49.5667484135761,2.73638770321695
-47.7088789163306,49.5529715137638,2.77324895926437
-47.6581369727186,49.8037534242203,2.65416991038543
-47.8867682174257,49.8311544073451,2.6886221973686
-47.9408898128867,49.8590756097958,2.72886320164481
-47.9979937927322,49.9026753185476,2.7118099970829
-48.060940301947,50.1165634665372,2.68711227056343
-48.185120464511,50.2144310405778,2.63209029856401
-48.3707163514395,50.2992421849347,2.58584541167327
-48.2165593265862,50.2824101253828,2.57984978727855
-48.3627896953844,50.3611715817699,2.58000547147743
-48.4582118028093,50.3626720482377,2.64390378005586
-48.6335556741144,50.3332647833294,2.68738666557948
-48.80423914406,50.5661059589054,2.64384387108374
-48.9799893845525,50.6080802070538,2.62464381577131
-49.1057295932311,50.689225384849,2.61397450802975
-49.2540208919704,50.7525357996857,2.68370033366036
-49.2909675343941,50.7584774111712,2.70795385849713
-49.4049164120084,50.9052024235326,2.67598091958704
-49.4565255085554,51.00375107601,2.66786698460864
-49.4990112947692,51.1990398085847,2.67021298429672
-49.6419502832925,51.2342502807585,2.61952015878081
-49.704018892955,51.5392674402084,2.63272181592156
-49.7505353057423,51.5740629864221,2.69924906543716
-49.9685148968558,51.6765337156149,2.74228373755274
-50.1129924907138,51.7334179006785,2.82699584809889
-50.2178902155379,51.6492068420493,2.86050391013666
-50.3445680087681,51.8386292642791,2.84200332454739
-50.4697930123004,51.9751105637576,2.85326468392077
-50.7381149865299,51.9707723471165,2.81907919274757
-50.8842403558366,52.0475279658613,2.7982386263422
-50.8978839290927,52.100073234387,2.78189256192255
-51.0350719065449,52.1842647681024,2.78385933524573
-50.9990732552247,52.1854598693161,2.8307368503367
-51.114678860202,52.1829103366602,2.75101091713981
-51.0976526978255,52.2803992841348,2.70489537728095
-51.0598153969018,52.3261334196888,2.67720041194979
-51.1701470508846,52.4201343290906,2.58543257689559
-51.2782042915571,52.5727507769718,2.6065890898556
-51.2606234982518,52.5853828648018,2.64347234000836
-51.317185650055,52.7369882276537,2.6557705688403
-51.3566873827374,52.636939979269,2.66737872676172
-51.3366869530332,52.7488885785033,2.69009068424493
-51.5191537022617,52.7273595956394,2.78930548964093
-51.6131289485345,52.6038863460576,2.70919213111821
-51.5979532224422,52.6880198844439,2.76931260250991
-51.821893005993,52.6031107984345,2.80285743395693
-51.9522850674146,52.6463808949998,2.85007053289792
-52.1914746591841,52.64578540881,2.85644233440599
-52.2951282643076,52.7254877637505,2.85447893523384
-52.3335466785105,52.8210259083468,2.87765047521793
-52.3457675382746,52.7570950985214,2.83157989605677
-52.4014125203425,52.7854228274455,2.77490364752352
-52.5229814697715,52.7602729445409,2.72955651283974
-52.6914407009904,52.7606099821326,2.76545819719926
-52.7977725891776,52.7401570330907,2.78840054878389
-52.7924366869167,52.7941940944827,2.75778351708272
-52.911642369924,52.8349735075799,2.79213556076406
-52.9515172552592,52.8035894965292,2.74200103886992
-53.143150548721,52.7714569871523,2.78360525962672
-53.2700048737021,52.8160706026989,2.76682898293413
-53.5647209374824,52.8526010192347,2.7265147889194
-53.6848114386359,52.8323449854681,2.77763764480918
-53.8245983482605,52.852492484115,2.79729571365872
-53.9168441834403,52.9386371949495,2.8448901243668
-54.0284177576871,53.0173580031443,2.78358307893692
-54.0280140280689,53.028039031281,2.82598052590236
-54.1364816765717,52.9054049645848,2.76544204473111
-54.2871872291591,52.9557282911319,2.75883384123329
-54.373554644252,52.9802885795556,2.77431512935707
-54.4254562635717,52.9251412868015,2.73145162864409
-54.4539811341794,52.9284551650044,2.68438208101157
-54.5983865193904,52.9568848937256,2.71143642928323
-54.6225633758715,53.0790368299913,2.68249850774335
-54.8343575479429,52.9413187291842,2.7232903317357
-54.9029721938997,52.9470314898981,2.72035643064736
-54.9988839070241,53.0758677575105,2.61842126653832
-55.0355207987358,53.0863792439716,2.55346650700728
-54.9949180888284,53.0705230740405,2.60883542208371
-54.9847297176296,53.1864567500705,2.57571741329689
-55.1547526513634,53.2632213746509,2.63125375327444
-55.3410389863619,53.3431347113915,2.61876158765155
-55.510186624133,53.4786621857405,2.6868411553064
-55.6160946552386,53.4948049989194,2.69745481823899
-55.7030102453009,53.6071099471065,2.68008382007462
-55.6406618020951,53.7825844397905,2.73026412738534
-55.9242666204266,53.7675612195546,2.73445335245399
-56.0291990575211,53.761569545776,2.7005679462039
-56.2777390330376,53.8095989856765,2.72136088735588
-56.2826724691619,53.8604382200944,2.67193691501882
-56.4119366432471,53.9553821463269,2.65674196930375
-56.5666263746698,54.0449530253916,2.65973172889489
-56.666509397122,54.1861310950534,2.62843446804241
-56.7225849768369,54.1835775886656,2.65613688234838
-56.7361863641203,54.2807309944729,2.65085783000829
-56.63954531087,54.3431898852461,2.67710902895321
-56.7007309554052,54.3612699702032,2.59145481366445
-56.8823895717337,54.3312070451359,2.5661881422655
-57.135507531567,54.4228093709294,2.4881161677445
-57.1143187907834,54.5476902334712,2.51553573924235
-57.199422376666,54.7200229173201,2.54951602665105
-57.1800663677396,54.6625051440789,2.4727608104813
-57.2284761101336,54.7807620749129,2.41585189552635
-57.2656640928585,54.9408772209913,2.46773278934152
-57.3317899916938,55.0966950760216,2.44830544039774
-57.3360423068489,55.1593655247589,2.47314433829977
-57.539391152019,55.1633985885421,2.53021684308575
-57.4530129122768,55.1678792733548,2.53087097933136
-57.5375282039077,55.249166726148,2.49322236634833
-57.5450007562148,55.3533147779284,2.51824781993462
-57.5378130715512,55.3162089065864,2.57571353714759
-57.518154059296,55.2952998739463,2.58106084873468
-57.5749337652691,55.5243700969216,2.53893793810007
-57.6475141824033,55.4784865116211,2.551086511811
-57.6601530208444,55.5551503784613,2.50400213227715
-57.7584001768649,55.6029993167221,2.53837088280373
-57.9281809606861,55.7567847597818,2.53759954650456
-58.0182973927522,55.8653265828268,2.60015122345355
-58.1532057566491,56.0176508581985,2.55602572522578
-58.2074752516708,56.0307819123251,2.51947422726208
-58.2764555021,56.0082262089357,2.54488386080763
-58.4245503272474,55.9886082601958,2.49045929906687
-58.6196366057859,56.0304469787009,2.52764795523095
-58.721354079585,56.1000376391543,2.57830653437661
-58.7785024783731,56.1562958510428,2.59385828995687
-58.9138061811478,56.1157155542344,2.58437787427012
-59.1112567251,56.1302076132254,2.55993375547203
-59.2402000262255,56.1798202083944,2.57229484101967
-59.327512846821,56.2478684101548,2.58047739745536
-59.4863400846156,56.321067867368,2.55913117344401
-59.6618942408238,56.2201746736763,2.56981407661205
-59.7328115048132,56.3355623284141,2.59791204893235
-59.7107836574598,56.3075783339168,2.63738649382865
-59.7223223372479,56.3357826612174,2.62727839343363
-59.7254972752535,56.3611437072274,2.65446816731485
-59.823593955343,56.5026204166874,2.65792288501143
-59.8428651510049,56.4396411620571,2.64818503645831
-59.9077453974562,56.5577605846177,2.62584821942165
-60.0134687905971,56.5413892513568,2.68008189240731
-60.034916773249,56.5993559322716,2.74142722424486
-60.1364893169626,56.5933918488376,2.68266140129348
-60.2292748109102,56.5118605178184,2.69103262981473
-60.312353364042,56.6119888727059,2.63989184395596
-60.1687489108506,56.7148470184344,2.66808495999084
-60.2170385989328,56.7096933848217,2.71371299754254
-60.43197513549,56.7984545573399,2.74493469375094
-60.5297684232662,56.9342088970707,2.72767988103643
-60.3943978820047,57.0008033139426,2.74446597038947
-60.4686297057635,57.0705982207901,2.77584650069427
-60.5158914054296,57.1172399774953,2.78504567475126
-60.6866072138402,57.2667955308533,2.87151512136788
-60.7173715377229,57.3214234351125,2.81150721425823
-60.9715614126228,57.5156926584489,2.85020804376085
-61.1037267373702,57.4308961003377,2.88263722304264
-61.2416391628398,57.3140180709126,2.8868484562223
-61.3374984587808,57.4057836720182,2.88927491253004
-61.306796472539,57.2813965080861,2.87223080398421
-61.4117397677166,57.2918615825264,2.85327318307965
-61.4645186973938,57.3980457839732,2.82277077511964
-61.5763656606959,57.3268885649114,2.84612913795264
-61.6102337186026,57.4561600168204,2.90422843516028
-61.6592290027256,57.4346732945445,2.89696468631319
-61.8249600534471,57.4244784165254,2.86391985414308
-61.8095081448306,57.4445093736046,2.90091920778765
-61.8835340651195,57.3009183791276,2.88656737617987
-62.0425194990233,57.1833465462649,2.88255126635759
-62.0912120965103,57.275597761849,2.82153979416749
-62.2807480487364,57.4052297918061,2.83876833057962
-62.2987049704752,57.553148306283,2.79998153082433
-62.5325179416099,57.4914961560139,2.79461276439273
-62.5474087170224,57.6037400809975,2.80887328359077
-62.6945118076245,57.5679370063521,2.7353379602153
-62.6854221743144,57.5950331099523,2.68853574436588
-62.6950620782004,57.5090188255932,2.72554361011791
-62.9238264426326,57.5563124349123,2.77762926202873
-62.9891898328791,57.7301958874219,2.84536388753339
-63.107993416942,57.7290175943472,2.79765338495917
-63.323984786732,57.7604633540897,2.73822753284969
-63.4953289679898,57.8011684837426,2.68681556661012
-63.6704777563513,57.8474135243455,2.6919275410484
-63.851475297931,57.7925425974591,2.67056269942269
-64.1470207527354,57.7521528612156,2.75892323515096
-64.2780312635217,57.788371552125,2.7278746769601
-64.4078623757529,57.798034919833,2.72021201778491
-64.5684819339753,57.9098385352128,2.78709060686434
-64.5382540474715,58.0042515225392,2.82979965799954
-64.5546354928439,58.1307602068247,2.84599580577791
-64.7313803139832,58.0227578122459,2.88124312783175
-64.8244780152243,58.0562239705375,2.87278009728009
-64.845601810099,58.1506874931197,2.87871735335378
-64.9750489894748,58.2334904434188,2.86063188333817
-65.0126005489872,58.2498340681458,2.91100054639687
-65.0807351154698,58.1384194197407,2.95825042799035
-65.2717144087817,58.0063630117414,2.93588819162291
-65.3426507920341,57.9251387933266,2.98636384178506
-65.3408112103233,57.9867100840876,2.92068515359066
-65.3654121182897,57.8671166290828,2.9860178117351
-65.5688938225612,57.9425418864694,2.99054787328424
-65.645393696117,57.8617225820373,3.0373280008878
-65.68827305042,57.843240535168,3.04295255479644
-65.7591116859244,57.9275546676814,3.05507505245123
-65.9330147263765,58.0170429513352,3.10081528373976
-66.0719528557835,58.0572254648513,3.0519860057523
-66.0975878073801,57.9511949088981,3.0784936746923
-66.1254116929408,57.8821460022758,3.11288657714445
-66.1762524943947,57.9174906136682,3.15894372921296
-66.2403044973122,57.7602842693142,3.11768448925006
-66.3111608735915,57.7702686338607,3.15611950418572
-66.4594693207436,57.8876372088018,3.11582241520898
-66.5385345507346,57.9341285597828,3.07890507725754
-66.6395405481668,58.0493317091367,3.075155325386
-66.6583476156902,58.0746041503257,3.05661245241134
-66.8077691858628,58.1272848932077,3.06238132529902
-66.8828200064027,58.1461881556306,3.02158389696635
-66.9699198170938,58.1658902844262,3.07690650635047
-66.8934721013613,58.1963899025462,3.06003907206452
-66.961129959721,58.2429176822707,3.00626401175628
-67.1107603072116,58.0498297219115,2.98952030759008
-67.3286279930699,58.1855494925875,2.95278231024344
-67.4063846823429,58.2339988088121,2.91449734966403
-67.5449100491738,58.2081733520875,2.89863770251071
-67.562804146582,58.2708958173884,2.89984743593467
-67.6250709154046,58.1670843430367,2.97937080129548
-67.5468940867073,58.0970282004852,2.96123552083497
-67.6400866922069,58.1709609662251,2.96821235240484
-67.7719901325882,58.1728275551,3.00794845230866
-67.9235355453697,58.2611986034154,2.98969663861708
-68.2092235569367,58.2431394931299,2.95225308654783
-68.3542045602481,58.1930219287792,2.92097642404252
-68.4343223795222,58.1288185677753,2.92377687268921
-68.4368448169997,58.1832529980801,2.95550256924134
-68.5556414942039,58.2670768709339,2.92087701813555
-68.6901120844682,58.2839090725025,2.99846661746423
-68.7231992914023,58.3398926450978,3.01916317207979
-68.8058499985143,58.4701661118684,2.99839382287563
-69.0431500647516,58.5327889641376,2.88359780851948
-69.0803756638664,58.5126594088058,2.79778085917568
-69.2105681735436,58.5702426482708,2.78889702744474
-69.2618722571391,58.6681474223383,2.82947973942209
-69.3319339252764,58.6119909097252,2.79266383976842
-69.4908467793903,58.6877041541781,2.79694019712232
-69.4860554773358,58.5531730572172,2.83073647759752
-69.5688734467455,58.6568057174009,2.84502932181301
-69.460826554395,58.6223878613187,2.74825544421228
-69.4837557223012,58.5806525101746,2.80496623875168
-69.5333721498247,58.5718173111115,2.7824754174825
-69.6480179016419,58.7266987633471,2.83092970981556
-69.7834184281322,58.7517316318018,2.83990744477674
-69.9662470764886,58.7898828194997,2.83078808971518
-70.1314498426537,58.8199708749929,2.8287300259638
-70.2060253777457,58.7618819137301,2.88242421538062
-70.4260259481807,58.7996886317569,2.84811628254451
-70.6357338903854,58.8596170366539,2.88383888707377
-70.7303934363102,58.9231496912716,2.88890217714254
-70.9368911073349,59.0163747822654,2.83696187131398
-71.0480470789182,59.1287278608907,2.90225961815191
-71.2199500759103,59.254017840337,2.85339079872461
-71.3602573916318,59.3630479627915,2.8672056851881
-71.5437057281072,59.490591016425,2.95566845768427
-71.5639259120112,59.5098028869268,2.90596086513808
-71.6480234794524,59.5694742724296,2.90943522008641
-71.7913683264735,59.5372460922129,2.88679670759738
-71.8573618259783,59.4655420295183,2.80055404338923
-71.7080679961062,59.7131838526536,2.88496594999781
-71.9521152582234,59.7001103725989,2.94967588015122
-72.1351685379921,59.803247118537,2.99429197495752
-72.1196049512902,59.7828957636576,2.9696566687022
-72.2955511934738,59.7814787286248,2.91774195273856
-72.3502635939682,59.7821897985227,2.88852915108094
-72.4998537836186,59.6812373889614,2.91913461326125
-72.5651312973234,59.5706236112274,2.99547301779207
-72.6819009945,59.5644329439557,2.96363723926068
-72.7047451149825,59.6382778936323,2.94278213107683
-72.7102606436651,59.6576932344786,2.94798803347309
-72.9854426931544,59.6440676588177,2.86971125978832
-73.0798802387717,59.7162876274881,2.88777201394769
-73.1577736973923,59.9149333545488,2.924484145842
-73.3123326487833,60.0363544010334,2.96538840237881
-73.3693035517558,60.0865157335699,2.96508791539509
-73.5869737550234,60.0130961942987,2.98501366079426
-73.8676508598407,59.9658870597691,3.04263442312431
