Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.00268353094556764,0.00272276614050154,0.00671748802990862,0.0039285048596114,-0.00848462627720929,-0.000748176784243347,-0.00246678363715202
0.00193314345505222,0.00273700431991737,0.00671748802990862,-0.00444623857911697,-0.00790068719456134,-0.00572685275955079,-0.00352377576408135
0.00138953233970418,0.00408144762764558,0.00671748802990862,0.000108332916564041,-0.00612468310515861,-0.00446466327460832,-0.00332396667601352
0.00173280758606524,0.00478819761125877,0.00671748802990862,-0.00245043765147117,-0.0109945396942609,-0.00736342569945195,0.00320530291264903
0.00137081919379791,0.00422986912485783,0.00671748802990862,0.00683059680718482,0.000701416966582304,-0.00584690724603022,-0.000461087225347245
0.00216891307901724,0.00459181783895798,0.00671748802990862,0.00345928374648194,-0.00381728555983442,-0.00336923624609514,0.000531747229750487
0.00324886579399764,0.00118007269922162,0.00671748802990862,-0.00145196294875652,-0.00693693568356531,0.00167166699253038,0.00508664540071376
0.00468735884527094,-0.00180430789642658,0.00671748802990862,-0.00141513777692826,0.000469794112702154,0.00354802167622775,0.00291076725822174
0.00539258705416208,-0.00155356678035721,0.00671748802990862,0.00463208336035915,0.00043865812231353,0.0002435181161277,-0.000468437944820684
0.00363318130116599,-0.00160771584078266,0.00671748802990862,-0.00433814500549272,-0.00170896404745168,-0.00115855172359162,-0.00317974722013934
0.00432373812034094,-0.00131635817386605,0.00671748802990862,0.00559720758969802,0.00297509298717249,-0.00402201570126727,0.0023570608332669
0.00461655954198629,-0.000184257649792415,0.00671748802990862,-0.00717618639254358,0.0030142919213254,-0.00227759749114833,0.00742512876537724
0.00442067649419501,-0.000214206899426697,0.00671748802990862,0.000536354174849044,0.00351945085042512,-0.00572197289232127,0.00302555870636297
0.00455076789703645,-0.00221541088478113,0.00671748802990862,0.00635794575875893,0.00139420755916811,-0.00661645470012414,0.00750978240776214
0.00396415556604765,-0.00351428984177659,0.00671748802990862,-0.000931614126316258,-0.00308972717617026,-0.00568048562164099,0.000927791935145909
0.00441581509146286,-0.00540183234567933,0.00671748802990862,-0.00278816893312593,-0.00245301456435533,-0.00799688899053929,0.00252531424256048
0.00560041690930128,-0.00654271422227248,0.00671748802990862,0.00562676787211281,0.000488770205007225,-0.00770618055482979,0.0036292610183414
0.00480213029869433,-0.0053865989143751,0.00671748802990862,-0.00168058325697817,-0.00865897000232352,-0.00792599205355359,0.00390080294602609
0.00430908276818906,-0.00521249020602713,0.00671748802990862,-0.00570384112316912,0.00136437176662796,-0.00937177847204559,0.00198376649691658
0.00472988562962112,-0.00281417121541494,0.00671748802990862,-0.00453775708920048,-0.000662089760677346,-0.00935495487698479,0.00195757985968344
0.00487799638230286,-0.0060557421734704,0.00671748802990862,-0.00187157238309085,-0.00270688076030205,-0.0079973270381101,-0.0013121222562251
0.00484914887886783,-0.00756793270207674,0.00671748802990862,0.00539468630687499,-0.00682814538516054,-0.00683701685577954,0.00307333854001125
0.00449338739340994,-0.0041121402671035,0.00671748802990862,-0.00409637962908608,0.000721584222527298,-0.00676758338119976,0.000941737448868559
0.00270121054595185,-0.00400512319773859,0.00671748802990862,-0.00279679285538985,0.0044223780544199,-0.00475806540256699,0.000219224214699983
0.00308759893438379,-0.00286110917776235,0.00671748802990862,-0.00377899654004171,-0.0013651407201284,-0.0047686297460289,-0.00866350117298833
0.00314918069956916,-0.00307669578396635,0.00671748802990862,-0.000184382579290195,0.00392704713320663,-0.00494304636881238,0.0032853149489674
0.00249982853086551,-0.00369749647505053,0.00671748802990862,0.00525486447544011,-0.00283127458990476,-0.00891643760167699,0.0025708471482182
0.00238053400128253,-0.00681114280312165,0.00671748802990862,-0.00656768620554026,-0.0071484363597073,-0.00766824780769596,-0.000285324894086376
0.00263810077378671,-0.007162754289865,0.00671748802990862,0.00281678572662647,-0.0025715774811957,-0.00579811436813376,0.00500515942033203
0.0030018997256226,-0.00596884308175633,0.00671748802990862,0.00393137064727266,-0.000412468355359966,-0.00280474204982892,0.000817819305982992
0.0035815307775225,-0.00270270971976038,0.00671748802990862,-0.00794355241785544,0.00673814416676926,-0.00265439462065181,0.0017805611600677
