X,Y,Theta
27.1118371510457,18.3058104090059,0.223077366284959
27.1430956227456,18.3660075098015,0.254175111639495
27.2884655609498,18.3551117924215,0.215839171617564
27.4228223149556,18.4495084922961,0.274833694386648
27.5199997225277,18.4259727724762,0.215687852759601
27.5507853993188,18.5855064192461,0.230419453136686
27.6394849555241,18.5477589390093,0.238772950783187
27.8849140568475,18.5353927928699,0.224068426013048
27.9184827844319,18.6767323482124,0.236353004243195
28.0103304517546,18.750384340227,0.23609958409064
28.1425229309628,18.7937020771757,0.197805917328937
28.2581420287883,18.9291848209473,0.218857112441947
28.3359743317306,19.0414430077895,0.210280215061128
28.2058572811529,19.0396032902205,0.172514755997721
28.3725227803433,19.0865039519717,0.193783374928048
28.4963572971581,19.0475397450724,0.225662002785613
28.5212426194532,19.0963842752156,0.192267095281525
28.6296558450798,19.1715357296639,0.188566288898001
28.6879437956415,19.2285803638842,0.188771913270274
28.6565777485808,19.3452128280435,0.168809653956522
28.9226878742351,19.2523016336622,0.194634001375466
29.098990796984,19.3481438709532,0.155015342092783
29.1910694066982,19.3326276789851,0.187576818798558
29.2161631498024,19.4468632495409,0.203501911173714
29.2490277447932,19.381999465297,0.182578086071329
29.3371060585254,19.4831229686283,0.220164779677668
29.3827098859063,19.4072013045982,0.265065030432852
29.3792066612528,19.4793688533867,0.246896055197555
29.4282462578976,19.5990467220059,0.279165117290546
29.6329407238701,19.5976701182794,0.293675374831288
29.770697289992,19.5495056305356,0.2713741443856
29.8695142859564,19.6114524194548,0.241184034007154
29.9625641461061,19.4724331045333,0.250185269827404
30.2067568016388,19.5675379855986,0.254645028690706
30.4779249688937,19.5040662606302,0.294284120491574
30.5668337484972,19.6183387659758,0.319289446335607
30.7129678019688,19.6366780360131,0.369334768677204
30.7572183579749,19.6579144489864,0.361118426052639
30.8341720751938,19.7189735893473,0.391210004981725
30.8601718685203,19.5332449214936,0.332554347369312
30.8459827061772,19.539795074986,0.313024525488232
30.849796233256,19.5325270370116,0.358205558698665
30.9752272102362,19.6606422460522,0.35067316309585
31.0453340826106,19.7065748993926,0.401421843371759
30.9747173584527,19.8239223352014,0.420491590376925
31.1196691825889,19.7312574980839,0.409882491287484
31.1618551693639,19.8133470669717,0.414486183754024
31.3259232783621,19.7660911009366,0.407896497244085
31.4493219984573,19.8452184034745,0.420466948312192
31.590168826512,19.8594056735008,0.447948085206744
31.7142873796557,19.9458945188952,0.419845152917465
31.7172553572978,19.9242495009506,0.389345857346264
31.8460155045498,19.91577053542,0.371486210330426
31.8628265205242,19.9896387203145,0.289278911705934
31.9378022128338,20.0962806617081,0.282732272053823
31.9522692799967,20.1574012495671,0.296617726152243
32.0643157317644,20.3061753885632,0.328994287435528
32.0707302373325,20.3536927591441,0.355569238903921
32.155543375474,20.4044003822292,0.392598622820678
32.1848649819285,20.4082058240587,0.359117859657969
32.1910286683419,20.4633658780383,0.327174858763222
32.2199983471005,20.5096909236919,0.307287752359313
32.3170333838366,20.5661972812078,0.306210555670251
32.4468948305534,20.5811672523145,0.288816853391503
32.489665882939,20.6512491781298,0.300541837631522
32.61329944869,20.5988092525215,0.324128699420289
32.7175327223365,20.545853777555,0.344830827768944
32.8754125938823,20.5949157559377,0.33407285138001
33.0324756117092,20.7221521069917,0.308797070699829
33.1351136247745,20.825218411429,0.262141333097379
33.2865022265721,20.8461052374659,0.269813068881004
33.4389193384939,20.8278376808294,0.372961211559012
33.6481523581597,20.8115070625391,0.416613122206429
33.7436996359187,20.96526501427,0.418220607083949
33.8857461741605,20.9060435437957,0.389073846800412
33.9135364915936,20.9488473930854,0.382520779675051
34.076876751888,21.042650986544,0.39191979132876
34.1820802391149,21.0674576264956,0.406191217001847
34.2245068926148,21.1999766316412,0.358219927143955
34.2166221231995,21.3641369023786,0.304870701660868
34.3189087175127,21.4094563198453,0.293871584110048
34.3210528359745,21.3827064128176,0.312054307716464
34.4946563595476,21.3986121892452,0.309775637165275
34.5947089821025,21.4305136409985,0.251593048385365
34.7796490325965,21.4898054009252,0.213182325669441
34.8575369920646,21.5852039819414,0.224294379843141
34.9750226244795,21.7667558966341,0.255598903754007
35.0456633999697,21.7553566548192,0.260335193296506
35.2715612186325,21.7630229043497,0.220200076840809
35.4251765658471,21.7597974761242,0.214884678265831
35.6972367475199,21.7003940293306,0.17039895366548
35.8401998382189,21.6506476587234,0.175214179169748
35.9257353834307,21.5852990614849,0.175176423368813
36.1152517207316,21.5733026705667,0.117939293156696
36.2334235433145,21.534583372835,0.188774953492787
36.1980294697325,21.5665089626443,0.182531749766904
36.3175022348506,21.6102268574226,0.209014133505463
36.4828189109977,21.6936035917753,0.207059746976044
36.6432971198996,21.7542710174123,0.20253941185894
36.8228682412694,21.5886175187169,0.189561955046652
37.031615984244,21.5803126237486,0.16582004360648
37.1913750050603,21.5473117684177,0.137939565909479
37.2997837424761,21.6049989616328,0.151750087713321
37.4118025989559,21.5580699246076,0.136595259385683
37.4836014660617,21.5116444079185,0.130700306952852
37.8053709571644,21.6793084948776,0.131824676177703
37.8212609904321,21.7503551909926,0.18188176054822
