Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
12.4214402530435,7.35177826749073,16.2935006818551,1.7697742957266,2.07840149741324,5.294491199322,2.6250699313172
12.4923287951206,7.37345648784574,16.3930253295552,1.78182553250187,2.09074051599357,5.31141044793757,2.61962432742869
12.5588984865859,7.3920774192592,16.4868156712394,1.78830020531513,2.10294822603306,5.32644818514532,2.61997201496425
12.6093523047072,7.41562643794207,16.5847838959985,1.79066429750493,2.10739839970546,5.34686572660977,2.62969348154279
12.6624756984994,7.431174908459,16.673798106799,1.79941487016465,2.118033044249,5.37196014159232,2.63809823476151
12.7340910763833,7.44344890670975,16.7783777404131,1.79167131560772,2.12159774208044,5.37456895276153,2.64216548099549
12.8058089392268,7.45949464672647,16.8722273532993,1.80089627821957,2.13255062024779,5.39808506793047,2.65333459027424
12.8515064345277,7.46879315673117,16.9786558745124,1.79852732545102,2.13974458960307,5.42176331912238,2.65777214749414
12.9048099581273,7.47597148537371,17.0709906426507,1.80544088081731,2.15699367632394,5.44731714056287,2.67526834509349
12.9717493088695,7.49082959348547,17.1616299737606,1.81146067666552,2.16294989770959,5.46401986059527,2.69073411842826
13.0413428029833,7.50980221197328,17.2541159923587,1.81544096280844,2.16813443283068,5.48143490812248,2.70050641868018
13.10248849388,7.53699990832386,17.3522508141674,1.8063831687216,2.17426435571856,5.50877024623257,2.70872892004929
13.1628397131312,7.57027280416928,17.4553103883125,1.81132586801,2.17315675947275,5.51682978495836,2.72434756604755
13.2214023592688,7.60298338510647,17.5549692576358,1.82330067358218,2.17950052557111,5.53461551379965,2.72457915664755
13.2770235876463,7.62987471713912,17.6515464195303,1.83255458379432,2.17181244614598,5.55380942753069,2.73631189085633
13.3380288735119,7.64828900045155,17.7525333102155,1.83434968740202,2.18026147191363,5.56866579616971,2.74028344282668
13.3880958305995,7.66481887076275,17.8493571318934,1.82786161003728,2.18605841469837,5.58736620595991,2.76007313939072
13.4538643101636,7.69581337189735,17.9480323787984,1.82046150168786,2.19077909675946,5.5961197885983,2.76724936673538
13.5035369382513,7.71398939595757,18.0478811008037,1.81566934764672,2.20787137648839,5.61028677495294,2.77030273017514
13.5708068850961,7.72854761641006,18.1487041183716,1.81526468744005,2.22520047419696,5.63270740291955,2.77731637773314
13.6303555025397,7.75305666933433,18.2446175148849,1.82944803703468,2.24487768117254,5.66003929231165,2.79987500496141
13.6869804661693,7.77301679072354,18.3396758675565,1.8161030195426,2.25277534452159,5.69386544240573,2.80944322037365
13.747472305877,7.7929329442,18.4332097520677,1.83330199739303,2.27290789895035,5.72383990078816,2.81461262494745
13.8057581711332,7.80380745698011,18.5335556604538,1.83405426806146,2.27881113344602,5.75065821871277,2.82582442892177
13.8625157210014,7.8278185674902,18.639756842187,1.83631038316732,2.27200875933974,5.76914822709608,2.83637689651048
13.9190939356492,7.8507116064186,18.7323505250519,1.83822776241275,2.28423288091928,5.78503770952113,2.83915313169578
13.9784856100069,7.87999769292417,18.8305202244462,1.84223536214277,2.28980261523832,5.80320397362761,2.83931266076882
14.0407505523018,7.89751303633165,18.9331838797847,1.84933967094274,2.29720599786207,5.81914614436783,2.8383413477367
14.1003978380717,7.92089793624959,19.029586043199,1.85146513127064,2.29671143744611,5.85209792092811,2.83521043683295
14.1531287793704,7.94437043416823,19.1338661616436,1.85824219613252,2.2979278617889,5.86806964567821,2.8337330163273
14.2108748615425,7.95515505531514,19.2258457178636,1.86388294319788,2.30793181424875,5.88177892774715,2.84513280545444
14.2716788686938,7.96591558664376,19.317346347603,1.87120121350767,2.30549126024483,5.9038681851642,2.85263820902485
14.3296667896803,7.98776274850212,19.4073616368042,1.86597931899022,2.31467386870118,5.92198123607854,2.84672671087328
14.3844002960598,7.99921221916026,19.5102219475936,1.86270188875206,2.31030407962613,5.94761111685013,2.84458878375446
