Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
1.84615009181782,1.77271232401755,1.77737711207558,2.01849703664768,1.9404478229611,1.95690780795991,1.89344036285117
1.83646181590829,1.79010175998586,1.80459672780218,2.02910880677393,1.94914226886424,1.95625485953408,1.91175195213154
1.83635001421096,1.82616038712924,1.83909773376883,2.05147799728186,1.94620970976883,1.96728543007975,1.92623200099632
1.84280204915855,1.82912738599003,1.86419219365032,2.05457822041801,1.95661804386586,1.98811351400091,1.91076808592368
1.82392119079548,1.82906414569996,1.85856773120401,2.08210672153064,1.97974154952455,2.00567709857447,1.90865222522281
1.83387576766245,1.85931360517797,1.85936402165994,2.09889416276158,2.00174651481006,2.00995701169541,1.91651379845335
1.82033941450013,1.8896770112302,1.87036776378537,2.10679917682266,2.00485140041114,2.03005435955172,1.90854207665562
1.82828260218235,1.89596129355901,1.87736887462531,2.11291192740961,1.99570380134619,2.05069255421372,1.90118218096846
1.82574274699109,1.90208241667601,1.87684081844889,2.13044290276636,2.00694918622697,2.05793572128992,1.9246754735415
1.82633355046715,1.8904584612624,1.90254330115949,2.14495732939674,2.01190034875469,2.06010758326569,1.92833730937038
1.84837105538695,1.89810057980105,1.90961925643124,2.16691039968474,2.01231795783693,2.07527524095093,1.93561666462705
1.85580845605974,1.90991699527335,1.91410133421312,2.18070710995669,2.0197043673266,2.08933348769178,1.95711176513637
1.86818953325532,1.90749390777385,1.92368205671848,2.22658954999892,2.02435997435811,2.09534263436206,1.96470455617689
1.85680634252792,1.90510772101363,1.93790607783467,2.23813895768358,2.01969180497612,2.08399668469834,1.96837133764579
1.85216811030873,1.90412550371167,1.93240413134277,2.24865650671632,2.01386254674829,2.09131568230364,1.95809191396355
1.86819528668229,1.92315737474758,1.94562183711172,2.25714457697212,2.01771330193582,2.10914264007663,1.98370609714912
1.89342616320811,1.92386533010609,1.96651873501964,2.26165030563569,2.03490821231521,2.14723972893876,1.99438891991346
1.90815759387414,1.94021190985933,1.98615701362167,2.26086848588178,2.04753336522491,2.14836167336601,2.00625750039629
1.91821126058095,1.95119632173039,2.00033570605977,2.2665494498752,2.04281738922027,2.14989701483737,2.01398474280487
1.94990370101661,1.93090231097449,2.01447154937978,2.26395419947118,2.037178133682,2.15523653474674,2.0496862107157
1.98989513294023,1.95236985886886,2.02952711908845,2.2987766832526,2.02819168069064,2.18165357776621,2.07541995727255
1.99441034455729,1.95887130557975,2.02587373271808,2.30944534780679,2.02776454528606,2.17832488944062,2.07671725269636
2.01014575424757,1.96649248182345,2.0405564931979,2.29361347640457,2.04277284592223,2.18436761877501,2.04530812760092
2.01258608417974,1.976019144483,2.03085402203019,2.29263611646049,2.06825757981092,2.20184511908268,2.03333805711306
2.00968033385696,1.97727793716499,2.03116855130381,2.29713417900735,2.08257566059961,2.22332496419255,2.05847676563858
2.01771360245585,1.97873286196017,2.02746876841735,2.3179861926649,2.11130871540351,2.22242412034671,2.08952045539906
2.03310104826553,1.98048647128837,2.03647215114569,2.33519564547163,2.12353944652212,2.23603149871437,2.11046071692971
2.02829806887656,1.96139281610982,2.0512183561628,2.36287109479874,2.14006079427023,2.25124816380551,2.14237716471829
2.06072235369885,1.96102581167248,2.06431396922084,2.40015908060922,2.14746629764716,2.27579299788799,2.16138577725252
2.06569791460304,1.97261576398005,2.0668374791141,2.42458858347148,2.16583903247713,2.29628011273742,2.16913175627339
2.08089756033246,2.00760199007133,2.08829545003277,2.44241175103166,2.15571087940501,2.31210833754916,2.1825712517368
2.07747172393258,2.01581311713306,2.13201380168442,2.44974341984525,2.15207451749399,2.32619891097457,2.16038945650585
2.0793899449976,2.00785936269474,2.15345484428988,2.46167912980744,2.14263394729863,2.32123226240196,2.17118051390407
2.06992732600661,2.01546253773419,2.15494886215614,2.47351141807216,2.14517221165262,2.32453997025586,2.17819841636326
2.08799222504475,2.04259338128255,2.16077263322506,2.47779765242222,2.16178473436449,2.3199191412719,2.18856284913277
2.08529217722248,2.06333718361083,2.1650829741725,2.48790584816478,2.19180243937013,2.33072629023537,2.20763410500292
2.09367973983531,2.08527026555727,2.17486736778424,2.50729662863924,2.19329911998717,2.33169720964373,2.20111067190337
2.10502493749336,2.09588517726025,2.18001685871032,2.51566208502694,2.20869687232673,2.34598742863402,2.20065832734514
2.12091759996398,2.10729363208384,2.20302345958288,2.54216144293252,2.20994030403316,2.33178632830759,2.21797355239294
2.13566557960081,2.10935442306454,2.20024512991755,2.56126218067572,2.22057738528834,2.3422025087441,2.21995404500578
2.14634774884465,2.10073539855313,2.2223937498873,2.57739810889462,2.25020715947591,2.33580643431355,2.24579167155919
2.15387527784948,2.0960923520479,2.23102222670135,2.57547180070922,2.27698849785136,2.34335283316788,2.24510876170037
2.16758114952564,2.10429022461866,2.24748335476568,2.56475741956849,2.28681343299791,2.33544567487644,2.23530253592562
2.17836699593042,2.09261979964461,2.24636591131435,2.5840872494607,2.28797004881787,2.32024854886057,2.25336750888327
2.16441686879,2.11977178665628,2.25943294468061,2.56508809221967,2.28776267475881,2.35165669264665,2.26716227757132
2.15793586063392,2.10868220838343,2.26548803600953,2.5642490553243,2.30154008772236,2.35394700533604,2.27725339788747
2.15241470478619,2.11962398335149,2.27315584950052,2.57301842001313,2.29449350801416,2.344556183525,2.30337745350362
2.17229917954502,2.13973059896304,2.28203104797637,2.58245126287731,2.29992663286791,2.33987569608416,2.30216539386239
2.17610974440782,2.17296628047291,2.28344093919417,2.61905388672187,2.31138535720178,2.36507975393358,2.31091711152328
2.17971246668403,2.18034199119631,2.29241976945802,2.64446503805582,2.32385763835675,2.3611080513161,2.33731116367376
2.18403404664533,2.19429246994596,2.29366450199033,2.6365136167915,2.34375213110862,2.37935491371289,2.37272266207904
