Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
1.44680235355414,2.45760122186328,0.450454105661445,0.583851398268381,0.865828821994183,2.00170633045034,1.04414656063099
1.47777285811425,2.47342318089879,0.459149785684949,0.580141708979796,0.84343068524101,2.02065806376117,1.06373742741094
1.50744269008909,2.48768664720138,0.460952824496857,0.604813290937107,0.860381555630724,2.03381649710833,1.08375107465306
1.51185704685769,2.50259698479892,0.442827490196322,0.589797296297068,0.844248315067861,2.04218562452831,1.08302074973647
1.53693164891615,2.53034294024618,0.458080383236203,0.583221114859694,0.862338096216007,2.05286849697716,1.07154500419158
1.54840432611722,2.54644832285689,0.464383631238136,0.583193513527321,0.866594197558908,2.08734273612122,1.08993578983629
1.57771062673887,2.54774378070976,0.454155198323637,0.577076875556138,0.851511491181591,2.09089653074282,1.09979733504257
1.61420259021128,2.56301148176224,0.476985670885192,0.587271684115771,0.868961072590485,2.08818990644629,1.10570185654091
1.62887087745346,2.59156037358331,0.475148306369171,0.596841828672511,0.863931195532933,2.09831402825581,1.10299587466152
1.65929803937481,2.60834271931361,0.464467420552335,0.612294861923262,0.881893569533517,2.09774058249245,1.13070440004045
1.68026181199268,2.63180843265411,0.465518318384355,0.610405059213731,0.879860158405537,2.10713462455958,1.1467852687905
1.69342648246511,2.64540924267323,0.460483736612591,0.614036686199249,0.895684091303152,2.12371410296549,1.15209523504877
1.70990327783646,2.67222910382044,0.450115612984722,0.623011496501463,0.911596798694751,2.14444085149984,1.14239151066804
1.73024502483126,2.68308018757722,0.45048956363482,0.609438592128441,0.906456972855268,2.15941403370018,1.15087305569691
1.73969353515306,2.6847667095886,0.463579837635375,0.605079172198992,0.922557544733163,2.16036491136946,1.15854628045412
1.76756954907898,2.69833393799747,0.468907330714097,0.620918689844457,0.913219125167466,2.15702443187721,1.14733092945395
1.78778819171204,2.69401063806376,0.470898587173177,0.627781462202887,0.914274713905976,2.18227421564174,1.1659034278814
1.80868304839199,2.72362858639109,0.455630695694276,0.62521685479454,0.922088493576139,2.21034661250308,1.1722911649905
1.85041915001867,2.72736888999554,0.452518041698398,0.618340440376443,0.914518746105774,2.21840863556295,1.18576698058188
1.8679482810343,2.74863939634907,0.438452387203453,0.628254090593873,0.908184359098466,2.23473751772434,1.18072772820151
1.881575763133,2.78040482879067,0.459310331573092,0.614925309282467,0.922765607881525,2.263127678319,1.18487228865046
