Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
9.23724533461469,6.30662359747361,10.7129697932518,3.20708863248843,3.41902695705076,4.9534198400775,3.74509542654656
9.31381640956443,6.35288526381166,10.8137228737048,3.23720344204201,3.44834310984695,4.98612862796948,3.78052359079239
9.38952497325987,6.4006551814057,10.9143935622714,3.26476440195343,3.47149933395737,5.01952622326701,3.82062707409569
9.46518669255717,6.44594420045136,11.0151261395647,3.30409425703504,3.506287759517,5.05496784703289,3.85477530610343
9.54011061027281,6.49061542405426,11.1157495191701,3.32860081011331,3.53537618165313,5.08967709515663,3.88909792164774
9.61614345284041,6.53634141012889,11.2161745610139,3.35781022879527,3.5580569170871,5.12587449385973,3.91997611759577
9.69241481078971,6.58117573686343,11.316561532076,3.38787939907767,3.5835811928194,5.16050346974159,3.95244823029951
9.76818510376622,6.62688357927882,11.4175393832234,3.41223875653805,3.61553542858303,5.1909599551481,3.98060359553679
9.84457668781371,6.67640667113522,11.5182513047866,3.43252052125346,3.64140475766202,5.21704260120948,4.01049307451154
9.92072078830633,6.7277363146867,11.619120840255,3.4558060116375,3.66481811150064,5.24266690356643,4.04163185966854
9.99644492143766,6.77892114146745,11.7189429144879,3.48670373999806,3.6973699027983,5.26827552436888,4.07841812697966
10.0708400380873,6.82900720251429,11.8197383635156,3.5111032964835,3.73064792505516,5.2941379211725,4.11081111838916
10.1456828565271,6.87874561668647,11.920559399552,3.54090264948033,3.7615074738694,5.32098809037803,4.14478334546593
10.219723795702,6.92939988909293,12.0206173514206,3.55806447980424,3.79471736135232,5.3471219603372,4.18338135878685
10.2922532643306,6.97985902166401,12.1209204353685,3.58504555392201,3.81814091965131,5.37377700033359,4.22184512313423
10.3639164044127,7.03093871770788,12.2212114292604,3.61124721802426,3.84904392841631,5.39790224521275,4.2556379414914
10.435825843061,7.07868625372932,12.3218928210018,3.64166640408533,3.88240517707773,5.42450187769214,4.28840232466758
10.5078070061641,7.12588029822308,12.4226836277842,3.66062885581611,3.92098491260348,5.44943039168413,4.32330732009681
10.5785306913076,7.17163482137402,12.523868521484,3.67311736214811,3.94487389498705,5.47561821618571,4.35964686702672
10.6491545538959,7.21810706089212,12.6252986831082,3.70017032996801,3.97065762104076,5.50471095420441,4.39458184576123
10.7218941474496,7.26322412615198,12.7260562727716,3.72690977163116,4.00873604260761,5.53561977696754,4.43337941655457
10.7931090739895,7.30821877659996,12.8270441699297,3.74773955155631,4.04071192122785,5.56720576483421,4.46631594328713
10.8637814623673,7.35152682284758,12.9283435024963,3.77334700783526,4.07528564941582,5.59887746179049,4.49263258285003
10.9348271339648,7.39606463077834,13.0295338313092,3.80633690779533,4.1048668465637,5.62828645448285,4.52339453532352
