Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0.00506701123533353,-0.00494425764610368,0.00299751073927854,0.00412740964513059,0.00274402142687131,-0.00264548808796506,0.00956115859546687
0.00464037989480109,-0.00425533103121234,0.00299751073927854,-0.0019609206928951,-0.000112133570745864,-0.00079330144237857,0.00591449540787322
0.00595836951751288,-0.0083846399822111,0.00299751073927854,-0.000621970807161769,-0.00404441787535095,-0.00233616540993044,0.00117180049790806
0.00631979544192955,-0.00560860533163055,0.00299751073927854,-0.000160038255711157,0.0052490147928361,-0.00266338801988739,0.00139745465682
0.00660044797549987,-0.00476974433449465,0.00299751073927854,-0.00115693430592355,-0.00160493555557625,-0.00361633171551228,0.00298144344626203
0.00707057627517414,-0.00497152414342218,0.00299751073927854,-0.000657306026596422,-0.00366726501625663,-0.00434937711261075,0.00800037625264516
0.00736879772598588,-0.00606177321673748,0.00299751073927854,0.0021706204429396,-0.00667055732166873,-0.000685030425743137,0.00711025840951962
0.007473571839594,-0.00729052511950766,0.00299751073927854,-0.000505156187182171,0.000127225532743779,-0.00339321814706973,0.0103251350750703
0.0061371232312343,-0.00771410868203397,0.00299751073927854,0.0038535950928116,6.88363530400481e-05,-0.00371305234060928,0.00499714398089091
0.00630870510282887,-0.00899484091797193,0.00299751073927854,0.00459731514628653,-0.00140680738830437,-0.00159357558494176,0.00112742274569546
0.0063724736262349,-0.00697156121986086,0.00299751073927854,0.00124480028756057,-0.00482489614730765,3.915397711538e-05,0.00695713346644245
0.00514183394347787,-0.00542780254438924,0.00299751073927854,0.000978150441323464,0.00080380323687041,0.00119362548043955,0.00376253405277118
0.0053400871150121,-0.00827021934849095,0.00299751073927854,-0.00637191121657295,0.00185363228066522,-0.000653808724435728,0.00621620481959098
0.00563499175766139,-0.00840167519498297,0.00299751073927854,-0.00454039813203075,0.000643844235123641,0.000289955582578614,0.0151878704456704
0.00540019423184009,-0.00550270619373899,0.00299751073927854,0.0052796869932077,0.00384687796578149,-3.01134580717739e-05,0.00908276755578771
0.00699453999788515,-0.00623159450206022,0.00299751073927854,-0.000290433383311217,0.00348339045446585,0.00265690194973608,0.00877079788560277
0.00724836101036335,-0.00562218851003982,0.00299751073927854,-0.00788354698405832,0.0115486362100296,-0.00123255662184033,0.00340783601159955
0.00751334170804053,-0.00639147382381783,0.00299751073927854,-0.000500633962247891,0.00567534230900363,-0.00237063945674476,0.00442970493051864
0.00756687650005872,-0.00591912991211241,0.00299751073927854,0.00467827620741093,-0.00420732049215437,-0.0016365240998199,-0.000624269924548255
0.00803221921719133,-0.00841563949232612,0.00299751073927854,-0.00464319757367561,0.00118922412109974,-0.00186854325613032,-0.00365457546554366
0.00846731154724242,-0.00948995133632626,0.00299751073927854,0.00583085897481296,-0.00459944018021035,-0.00205014741091276,-0.00195853981145434
0.00815410610227483,-0.00954192863393686,0.00299751073927854,-0.00379446778003925,-0.00078593349133005,-0.000473733357491945,-0.00048926030373514
0.00739003122631798,-0.0103259743157029,0.00299751073927854,-0.00865087284183957,0.00538559999790734,-0.00118786813470167,0.00630104792468521
0.00601043735653835,-0.00704286737790378,0.00299751073927854,0.00410748116858014,0.00972676916632331,-0.000514807762525651,0.00406827549095145
0.00632741847430262,-0.00691593049317445,0.00299751073927854,-0.000408823475900539,-0.00269219789463766,-0.00103809015210993,0.00533325112324776
0.00617991804336541,-0.00684924073441919,0.00299751073927854,-0.0110421241957666,-0.000834205144746515,-0.00172754803178693,0.00798140400533532
0.00726005991455817,-0.00582598614278928,0.00299751073927854,0.00625565571281166,-0.00430608343649867,-0.00319935075201363,0.00769494553976326
0.0075753591762313,-0.00559550121823978,0.00299751073927854,0.000834456885263546,-0.00441028546646471,-0.00269034555123049,0.00294742818057243
0.00821377019682999,-0.00213176757214119,0.00299751073927854,-0.00770756993370811,0.00322642183190622,-0.00113920068734357,-0.0129274553548654
0.00807885238389038,-0.00318306601028116,0.00299751073927854,0.00193578176859921,0.00387005614156047,0.00242794769832087,-0.00171307126798056
0.00890228312594343,-0.000857821907265677,0.00299751073927854,0.00223906876220007,0.00152500310270244,0.00284875361636421,0.0015141245527344
0.00831142997179875,0.00050945261862347,0.00299751073927854,-0.0116157416892406,-0.00142474492189072,0.00251910255516112,-0.00150611893268146
0.00750120705052628,3.67563766919786e-07,0.00299751073927854,0.00197586844213447,0.00189777640211738,0.00243100331464987,0.00384561212035995
0.00856323003960604,-0.000625210284963033,0.00299751073927854,0.00494306107891102,0.00784806689367183,3.52670094511813e-05,0.000864186786104721
